indexMethod,dealDate,symbol,weight
000300-40,2013-03-29,600104,0.0398401077447053
000300-40,2013-03-29,600188,0.0287597414577062
000300-40,2013-03-29,600519,0.00156533093437407
000300-40,2013-03-29,600585,0.0187996910580536
000300-40,2013-03-29,600837,0.0413074235789508
000300-40,2013-03-29,600900,0.0193013946263107
000300-40,2013-03-29,601006,0.0349186602317667
000300-40,2013-03-29,601088,0.0329120913263107
000300-40,2013-03-29,601166,0.0293963827800382
000300-40,2013-03-29,601169,0.0212038431693968
000300-40,2013-03-29,601288,0.0174002182882648
000300-40,2013-03-29,601318,0.0162321825806118
000300-40,2013-03-29,601328,0.0255289736068889
000300-40,2013-03-29,601398,0.0143428854832599
000300-40,2013-03-29,601601,0.0204192351923464
000300-40,2013-03-29,601628,0.00432590963618751
000300-40,2013-03-29,601633,0.0131729577587751
000300-40,2013-03-29,601668,0.0132432843881703
000300-40,2013-03-29,601800,0.0250776092914226
000300-40,2013-03-29,601818,0.0274237070578108
000300-40,2013-03-29,601857,0.0184753220143394
000300-40,2013-03-29,601898,0.0392544078305541
000300-40,2013-03-29,601939,0.0243203549680016
000300-40,2013-03-29,601988,0.0376925103739152
000300-40,2013-03-29,601998,0.0427440084849342
000300-40,2013-06-28,000001,0.0200772212718092
000300-40,2013-06-28,000002,0.0195362921446795
000300-40,2013-06-28,000651,0.0080904465112264
000300-40,2013-06-28,000776,0.0399223040494624
000300-40,2013-06-28,000858,0.0432894174812287
000300-40,2013-06-28,000895,0.00860230885329082
000300-40,2013-06-28,002415,0.0217071534867875
000300-40,2013-06-28,002594,0.000556828361456963
000300-40,2013-06-28,600000,0.0442154556990541
000300-40,2013-06-28,600011,0.0256525845780619
000300-40,2013-06-28,600016,0.0238337285924621
000300-40,2013-06-28,600028,0.0182509125655592
000300-40,2013-06-28,600030,0.0449662234801494
000300-40,2013-06-28,600036,0.0244486268868206
000300-40,2013-06-28,600048,0.0340344075774597
000300-40,2013-06-28,600050,0.0401677130451937
000300-40,2013-06-28,600104,0.0485373201880354
000300-40,2013-06-28,600256,0.00331773926724863
000300-40,2013-06-28,600519,0.00746566421913938
000300-40,2013-06-28,600585,0.0323939651684185
000300-40,2013-06-28,600837,0.0238863411554534
000300-40,2013-06-28,600900,0.0215623653689299
000300-40,2013-06-28,601006,0.0319952082207309
000300-40,2013-06-28,601088,0.0220009743437937
000300-40,2013-06-28,601166,0.0370625966048488
000300-40,2013-06-28,601169,0.02026221821578
000300-40,2013-06-28,601288,0.0363125530418698
000300-40,2013-06-28,601318,0.0429028795459276
000300-40,2013-06-28,601328,0.0357257953115946
000300-40,2013-06-28,601336,0.0291525141405433
000300-40,2013-06-28,601398,0.0209535488270621
000300-40,2013-06-28,601601,0.0377183074271869
000300-40,2013-06-28,601628,0.0158010176238573
000300-40,2013-06-28,601633,0.00214006163194848
000300-40,2013-06-28,601668,0.0192041396983778
000300-40,2013-06-28,601818,0.0210330681563762
000300-40,2013-06-28,601857,0.0122238787274313
000300-40,2013-06-28,601939,0.00797725256242686
000300-40,2013-06-28,601988,0.0199541806060347
000300-40,2013-06-28,601998,0.0330647853622821
000300-40,2013-09-30,000001,0.0266543079362518
000300-40,2013-09-30,000002,0.0345726107397642
000300-40,2013-09-30,000333,0.0135711748866941
000300-40,2013-09-30,000538,0.000730670474596423
000300-40,2013-09-30,000651,0.00859330847267444
000300-40,2013-09-30,000895,0.00823938494453508
000300-40,2013-09-30,002024,0.00769065945597165
000300-40,2013-09-30,002415,0.0189205642173702
000300-40,2013-09-30,002594,0.0346002456174798
000300-40,2013-09-30,600000,0.054615183362775
000300-40,2013-09-30,600011,0.035326856122293
000300-40,2013-09-30,600016,2.81541793064204e-05
000300-40,2013-09-30,600028,0.0188760601107997
000300-40,2013-09-30,600030,0.0465439160834836
000300-40,2013-09-30,600036,0.0421894569718601
000300-40,2013-09-30,600104,0.015119642466594
000300-40,2013-09-30,600519,0.0345115206079746
000300-40,2013-09-30,600585,0.0223430950698196
000300-40,2013-09-30,600837,0.013509812966564
000300-40,2013-09-30,600887,0.00926017881735511
000300-40,2013-09-30,600900,0.0471316681919586
000300-40,2013-09-30,601006,0.0343444264695955
000300-40,2013-09-30,601088,0.036273367389416
000300-40,2013-09-30,601166,0.0174365943015131
000300-40,2013-09-30,601288,0.0199315660365524
000300-40,2013-09-30,601318,0.0034606380184052
000300-40,2013-09-30,601328,0.0349987011960391
000300-40,2013-09-30,601336,0.0177170174078234
000300-40,2013-09-30,601398,0.0110982208273217
000300-40,2013-09-30,601601,0.0319163834686847
000300-40,2013-09-30,601628,0.0397237659259411
000300-40,2013-09-30,601633,0.0187427210307508
000300-40,2013-09-30,601668,0.00934481103620596
000300-40,2013-09-30,601808,0.0382276928309279
000300-40,2013-09-30,601818,0.0303870516250409
000300-40,2013-09-30,601857,0.0157185989715586
000300-40,2013-09-30,601939,0.0260563020310522
000300-40,2013-09-30,601988,0.0438034018877456
000300-40,2013-09-30,601989,0.0334247051147736
000300-40,2013-09-30,601998,0.0443655627345307
000300-40,2013-12-31,000001,0.000172106831323613
000300-40,2013-12-31,000002,0.0224919777902294
000300-40,2013-12-31,000333,0.0203878994434473
000300-40,2013-12-31,000651,0.00523166501952171
000300-40,2013-12-31,000776,0.0267876304178313
000300-40,2013-12-31,000895,0.0160318343254219
000300-40,2013-12-31,002415,0.0177399079200133
000300-40,2013-12-31,002594,0.0250318580672998
000300-40,2013-12-31,600000,0.0317466049313273
000300-40,2013-12-31,600015,0.0283878888346325
000300-40,2013-12-31,600016,0.0395766678616899
000300-40,2013-12-31,600018,0.0149881856886972
000300-40,2013-12-31,600028,0.0259485551019099
000300-40,2013-12-31,600030,0.0355613279497788
000300-40,2013-12-31,600036,0.0270633046418861
000300-40,2013-12-31,600104,0.0416650300583992
000300-40,2013-12-31,600519,0.0185245910933162
000300-40,2013-12-31,600585,0.0298379887124356
000300-40,2013-12-31,600837,0.0419398591424187
000300-40,2013-12-31,600887,0.00502863476516906
000300-40,2013-12-31,600900,0.0133801699063884
000300-40,2013-12-31,601006,0.0386307453458375
000300-40,2013-12-31,601088,0.0261688944709694
000300-40,2013-12-31,601166,0.00902206458490571
000300-40,2013-12-31,601288,0.0182435026830091
000300-40,2013-12-31,601318,0.0290728311669518
000300-40,2013-12-31,601328,0.0343489907337556
000300-40,2013-12-31,601336,0.0189001907689298
000300-40,2013-12-31,601398,0.0334597594193558
000300-40,2013-12-31,601601,0.0182644984271025
000300-40,2013-12-31,601628,0.0402907568807407
000300-40,2013-12-31,601633,0.0409617502024771
000300-40,2013-12-31,601668,0.0302900023866297
000300-40,2013-12-31,601808,0.0121165318473358
000300-40,2013-12-31,601818,0.0247227057575071
000300-40,2013-12-31,601857,0.0231772921765391
000300-40,2013-12-31,601939,0.0290065278972796
000300-40,2013-12-31,601988,0.0281734768377801
000300-40,2013-12-31,601989,0.0262469008005399
000300-40,2013-12-31,601998,0.0313788891092164
000300-40,2014-03-31,000001,0.0105326355304783
000300-40,2014-03-31,000002,0.00940754271698675
000300-40,2014-03-31,000333,0.0206126153421351
000300-40,2014-03-31,000651,0.00472219645259949
000300-40,2014-03-31,000895,0.00874438060066911
000300-40,2014-03-31,002415,0.035177844910897
000300-40,2014-03-31,002594,0.0420495090946488
000300-40,2014-03-31,600000,0.0379006430411271
000300-40,2014-03-31,600011,0.013213964733117
000300-40,2014-03-31,600015,0.0280108722264056
000300-40,2014-03-31,600016,0.0431638963788249
000300-40,2014-03-31,600018,0.0191903369302474
000300-40,2014-03-31,600028,0.0243866273992205
000300-40,2014-03-31,600030,0.0304867726463945
000300-40,2014-03-31,600036,0.034367954815563
000300-40,2014-03-31,600104,0.0421329048724317
000300-40,2014-03-31,600519,0.0050257852713378
000300-40,2014-03-31,600585,0.0408203762312276
000300-40,2014-03-31,600837,0.0433391231174338
000300-40,2014-03-31,600887,0.00907571630200571
000300-40,2014-03-31,600900,0.0348472360954838
000300-40,2014-03-31,601006,0.0410628747427439
000300-40,2014-03-31,601088,0.0299484001791295
000300-40,2014-03-31,601166,0.0228431243320356
000300-40,2014-03-31,601169,0.0101073295789009
000300-40,2014-03-31,601288,0.0162782624454823
000300-40,2014-03-31,601318,0.0317145702147933
000300-40,2014-03-31,601328,0.0264316568747706
000300-40,2014-03-31,601398,0.0205483726474599
000300-40,2014-03-31,601601,0.0130067232334357
000300-40,2014-03-31,601628,0.027883492510392
000300-40,2014-03-31,601633,0.0430661157372165
000300-40,2014-03-31,601668,0.0270278301259673
000300-40,2014-03-31,601808,0.0318537193932525
000300-40,2014-03-31,601818,0.0150393690145737
000300-40,2014-03-31,601857,0.0197587053653747
000300-40,2014-03-31,601939,0.011346368018991
000300-40,2014-03-31,601988,0.0262040596653804
000300-40,2014-03-31,601989,0.0290525268677181
000300-40,2014-03-31,601998,0.0196175643431472
000300-40,2014-06-30,000001,0.022741675284961
000300-40,2014-06-30,000002,0.0121120880390248
000300-40,2014-06-30,000333,0.0163477103888017
000300-40,2014-06-30,000651,0.00193755248427967
000300-40,2014-06-30,000725,0.0313436457065454
000300-40,2014-06-30,000895,0.0470182331532285
000300-40,2014-06-30,002594,0.025625440328277
000300-40,2014-06-30,600000,0.0113574723682238
000300-40,2014-06-30,600011,0.025348692095546
000300-40,2014-06-30,600015,0.0401476446144702
000300-40,2014-06-30,600016,0.033465753288827
000300-40,2014-06-30,600018,0.0264763959814635
000300-40,2014-06-30,600028,0.0139639389371687
000300-40,2014-06-30,600030,0.042361612468129
000300-40,2014-06-30,600036,0.0348085783340689
000300-40,2014-06-30,600050,0.0190776470231594
000300-40,2014-06-30,600104,0.0280991267071954
000300-40,2014-06-30,600519,0.00516297495750773
000300-40,2014-06-30,600585,0.0171002512928827
000300-40,2014-06-30,600837,0.0472942885039328
000300-40,2014-06-30,600900,0.0175690774945958
000300-40,2014-06-30,601006,0.0216121368990353
000300-40,2014-06-30,601088,0.0139828578954105
000300-40,2014-06-30,601166,0.0360410938914515
000300-40,2014-06-30,601169,0.0317521283608379
000300-40,2014-06-30,601288,0.0344000386723631
000300-40,2014-06-30,601318,0.0195614559252925
000300-40,2014-06-30,601328,0.02612881401799
000300-40,2014-06-30,601398,0.0283024445078989
000300-40,2014-06-30,601601,0.0252279950265581
000300-40,2014-06-30,601628,0.0445765465136886
000300-40,2014-06-30,601633,0.044365541622877
000300-40,2014-06-30,601668,0.0154617166434555
000300-40,2014-06-30,601808,0.0103945910104304
000300-40,2014-06-30,601818,0.0203534665954905
000300-40,2014-06-30,601857,0.0149201704800892
000300-40,2014-06-30,601939,0.0400208558516833
000300-40,2014-06-30,601988,0.0124869125592174
000300-40,2014-06-30,601989,0.0261139660882898
000300-40,2014-06-30,601998,0.0149374679856515
000300-40,2014-09-30,000001,0.0140393731289303
000300-40,2014-09-30,000002,0.000578698453927811
000300-40,2014-09-30,000333,0.0208082163984981
000300-40,2014-09-30,000651,0.00424652765960048
000300-40,2014-09-30,000725,0.0285373372655837
000300-40,2014-09-30,002415,0.0419228979576699
000300-40,2014-09-30,002594,0.0419322323793969
000300-40,2014-09-30,600000,0.0196440768617836
000300-40,2014-09-30,600011,0.0414363933587124
000300-40,2014-09-30,600016,0.0255678461949978
000300-40,2014-09-30,600028,0.022571110837806
000300-40,2014-09-30,600030,0.034009333623817
000300-40,2014-09-30,600036,0.0286354059713322
000300-40,2014-09-30,600104,0.0422706172104174
000300-40,2014-09-30,600519,0.00358641897702879
000300-40,2014-09-30,600585,0.0284554577262018
000300-40,2014-09-30,600837,0.0425180252255371
000300-40,2014-09-30,600887,0.0196445157251234
000300-40,2014-09-30,600900,0.0342127071083573
000300-40,2014-09-30,601006,0.0350933774797406
000300-40,2014-09-30,601088,0.0338076153594365
000300-40,2014-09-30,601166,0.00470248277465674
000300-40,2014-09-30,601169,0.0350425400075833
000300-40,2014-09-30,601288,0.0253834871437378
000300-40,2014-09-30,601318,0.0194812470937421
000300-40,2014-09-30,601328,0.0238620580828324
000300-40,2014-09-30,601336,0.0219031867649748
000300-40,2014-09-30,601398,0.0251019900505284
000300-40,2014-09-30,601601,0.0260842829967304
000300-40,2014-09-30,601628,0.0172735215200091
000300-40,2014-09-30,601633,0.0263542247219426
000300-40,2014-09-30,601668,0.0268430907974795
000300-40,2014-09-30,601800,0.0417541001454633
000300-40,2014-09-30,601808,0.0305323410031946
000300-40,2014-09-30,601818,0.00983562716667835
000300-40,2014-09-30,601857,0.00461672174545979
000300-40,2014-09-30,601939,0.0331268107542061
000300-40,2014-09-30,601988,0.0130166675959916
000300-40,2014-09-30,601989,0.0243706855576284
000300-40,2014-09-30,601998,0.0271967491732617
000300-40,2014-12-31,000001,0.0349410943285864
000300-40,2014-12-31,000002,0.000579972415180729
000300-40,2014-12-31,000725,0.0296181396391189
000300-40,2014-12-31,000776,0.0402473908173782
000300-40,2014-12-31,600000,0.0352007178184488
000300-40,2014-12-31,600011,0.0237264317314928
000300-40,2014-12-31,600015,0.0143199941971857
000300-40,2014-12-31,600016,0.0185195992129389
000300-40,2014-12-31,600018,0.0266214642874102
000300-40,2014-12-31,600028,0.0256536765322928
000300-40,2014-12-31,600030,0.0191412231130189
000300-40,2014-12-31,600036,0.0182541277880896
000300-40,2014-12-31,600104,0.0300103349453346
000300-40,2014-12-31,600485,0.0396250168206353
000300-40,2014-12-31,600519,0.00600960640823307
000300-40,2014-12-31,600837,0.0401651088710096
000300-40,2014-12-31,600900,0.0235519737963151
000300-40,2014-12-31,600999,0.0187472546846899
000300-40,2014-12-31,601006,0.0300154677374016
000300-40,2014-12-31,601088,0.0344643096929287
000300-40,2014-12-31,601166,0.0299093234226974
000300-40,2014-12-31,601186,0.0202744739604003
000300-40,2014-12-31,601288,0.0081915355586028
000300-40,2014-12-31,601318,0.019363378163326
000300-40,2014-12-31,601328,0.0304857581051424
000300-40,2014-12-31,601336,0.0310123595418574
000300-40,2014-12-31,601390,0.0340975160633036
000300-40,2014-12-31,601398,0.0251368238591735
000300-40,2014-12-31,601601,0.00601503902631966
000300-40,2014-12-31,601628,0.0236997911678704
000300-40,2014-12-31,601633,0.0309007650994674
000300-40,2014-12-31,601668,0.0384430072142272
000300-40,2014-12-31,601688,0.0339808741767957
000300-40,2014-12-31,601800,0.0200449602955876
000300-40,2014-12-31,601818,0.0299524616016825
000300-40,2014-12-31,601857,0.0158157904033839
000300-40,2014-12-31,601939,0.00784806814034619
000300-40,2014-12-31,601988,0.0269653312557832
000300-40,2014-12-31,601989,0.0297533686745794
000300-40,2014-12-31,601998,0.0286964694317637
000300-40,2015-03-31,000001,0.0397024240045479
000300-40,2015-03-31,000002,0.0373262979783849
000300-40,2015-03-31,000166,0.00922749266534076
000300-40,2015-03-31,000333,0.0260986348473778
000300-40,2015-03-31,000725,0.0356365091316487
000300-40,2015-03-31,000776,0.0295734142248225
000300-40,2015-03-31,600000,0.0301620400984741
000300-40,2015-03-31,600016,0.00579644061320128
000300-40,2015-03-31,600018,0.0202521271628982
000300-40,2015-03-31,600028,0.0125296909056986
000300-40,2015-03-31,600030,0.0397107453181094
000300-40,2015-03-31,600036,0.0147921583396605
000300-40,2015-03-31,600104,0.0360296008081239
000300-40,2015-03-31,600519,0.0394914686710947
000300-40,2015-03-31,600837,0.0301567549068565
000300-40,2015-03-31,600900,0.0288023261217621
000300-40,2015-03-31,600999,0.0253586093382265
000300-40,2015-03-31,601006,0.0234510453582742
000300-40,2015-03-31,601088,0.0380952419575546
000300-40,2015-03-31,601166,0.0330998395991162
000300-40,2015-03-31,601186,0.036021563937799
000300-40,2015-03-31,601288,0.0190254251436472
000300-40,2015-03-31,601318,0.0296821815899655
000300-40,2015-03-31,601328,0.00884109263007914
000300-40,2015-03-31,601336,0.0170634782775476
000300-40,2015-03-31,601390,0.0382865670154583
000300-40,2015-03-31,601398,0.0198387352879916
000300-40,2015-03-31,601601,0.0145396837141402
000300-40,2015-03-31,601628,0.0215274659757102
000300-40,2015-03-31,601633,0.0250144317676501
000300-40,2015-03-31,601668,0.00900121144189145
000300-40,2015-03-31,601688,0.0206620704392565
000300-40,2015-03-31,601727,0.01154152160185
000300-40,2015-03-31,601800,0.0288415118653225
000300-40,2015-03-31,601818,0.0334345293659316
000300-40,2015-03-31,601857,0.0127116220194669
000300-40,2015-03-31,601939,0.0270651324954814
000300-40,2015-03-31,601988,0.0184393717076565
000300-40,2015-03-31,601989,0.0260215686260978
000300-40,2015-03-31,601998,0.0271479730458834
000300-40,2015-06-30,000001,0.0390561882775244
000300-40,2015-06-30,000166,0.0245851380760016
000300-40,2015-06-30,000651,0.0202112412518842
000300-40,2015-06-30,000725,0.0293340700546915
000300-40,2015-06-30,000776,0.0458555386574102
000300-40,2015-06-30,002415,0.0446664883316306
000300-40,2015-06-30,002736,0.0225997018943325
000300-40,2015-06-30,600000,0.0164185865811495
000300-40,2015-06-30,600010,0.0268562228088353
000300-40,2015-06-30,600011,0.0149724473707901
000300-40,2015-06-30,600016,0.015162007586534
000300-40,2015-06-30,600018,0.0268004902221042
000300-40,2015-06-30,600028,0.0163574487057587
000300-40,2015-06-30,600030,0.0289785759921222
000300-40,2015-06-30,600036,0.0429632145092687
000300-40,2015-06-30,600104,0.031595711608767
000300-40,2015-06-30,600519,0.00627152422166533
000300-40,2015-06-30,600837,0.0433970510727247
000300-40,2015-06-30,601006,0.0285050949848317
000300-40,2015-06-30,601088,0.0168634166960663
000300-40,2015-06-30,601166,0.0393642773641234
000300-40,2015-06-30,601186,0.0069697206655955
000300-40,2015-06-30,601288,0.0106485650691947
000300-40,2015-06-30,601318,0.0295817869087661
000300-40,2015-06-30,601328,0.0360146479118136
000300-40,2015-06-30,601336,0.0301229249647164
000300-40,2015-06-30,601390,0.0169750365049966
000300-40,2015-06-30,601398,0.0158409857541426
000300-40,2015-06-30,601601,0.00628297132679462
000300-40,2015-06-30,601628,0.0330660001814067
000300-40,2015-06-30,601668,0.0230617584922012
000300-40,2015-06-30,601727,0.0303656498044883
000300-40,2015-06-30,601766,0.0299127458072061
000300-40,2015-06-30,601800,0.0305280716255242
000300-40,2015-06-30,601818,0.0217657559862299
000300-40,2015-06-30,601857,0.0434968107090117
000300-40,2015-06-30,601939,0.00550454113970421
000300-40,2015-06-30,601988,0.0122208104509704
000300-40,2015-06-30,601989,0.0326184525897221
000300-40,2015-06-30,601998,0.00420832783929916
000300-40,2015-09-30,000001,0.0438412340665118
000300-40,2015-09-30,000002,0.031088124961653
000300-40,2015-09-30,000166,0.0154734304769816
000300-40,2015-09-30,002252,0.000593078400193485
000300-40,2015-09-30,002415,0.0393667673292341
000300-40,2015-09-30,002594,0.0292895315581872
000300-40,2015-09-30,002736,0.0197314135941443
000300-40,2015-09-30,600000,0.0320105021228908
000300-40,2015-09-30,600010,0.0292630560160946
000300-40,2015-09-30,600011,0.0137873119688083
000300-40,2015-09-30,600016,0.0371402984802509
000300-40,2015-09-30,600018,0.0155066218329066
000300-40,2015-09-30,600028,0.0102917243338168
000300-40,2015-09-30,600030,0.0380058537319576
000300-40,2015-09-30,600036,0.0224743007444594
000300-40,2015-09-30,600050,0.0329194201721696
000300-40,2015-09-30,600104,0.0354867657914665
000300-40,2015-09-30,600519,0.0337075603168116
000300-40,2015-09-30,600837,0.0437048521249431
000300-40,2015-09-30,601006,0.0102137052069789
000300-40,2015-09-30,601088,0.0330753025433017
000300-40,2015-09-30,601166,0.0203909437896966
000300-40,2015-09-30,601186,0.0180970113166946
000300-40,2015-09-30,601288,0.0164515798274243
000300-40,2015-09-30,601318,0.0243109971018408
000300-40,2015-09-30,601328,0.01438790086869
000300-40,2015-09-30,601390,0.0230615199477863
000300-40,2015-09-30,601398,0.0104612199495687
000300-40,2015-09-30,601601,0.0364371300893668
000300-40,2015-09-30,601628,0.0346829769415634
000300-40,2015-09-30,601668,0.0275317612739333
000300-40,2015-09-30,601727,0.0161774603186637
000300-40,2015-09-30,601766,0.0309577670976135
000300-40,2015-09-30,601800,0.0175499211438189
000300-40,2015-09-30,601818,0.0153432931900523
000300-40,2015-09-30,601857,0.0284682143763125
000300-40,2015-09-30,601939,0.0198274084576423
000300-40,2015-09-30,601988,0.0299785597679307
000300-40,2015-09-30,601989,0.0247066389084714
000300-40,2015-09-30,601998,0.024206839859168
000300-40,2015-12-31,000001,0.0400612006319929
000300-40,2015-12-31,000166,0.0316811079413856
000300-40,2015-12-31,000776,0.0344907442392408
000300-40,2015-12-31,001979,0.0390871201159502
000300-40,2015-12-31,002594,0.0326495488605595
000300-40,2015-12-31,002736,0.0164495299218523
000300-40,2015-12-31,600000,0.0397360270565058
000300-40,2015-12-31,600016,0.000677021676718295
000300-40,2015-12-31,600018,0.0191788097515939
000300-40,2015-12-31,600028,0.0227934256750853
000300-40,2015-12-31,600030,0.0177120687701573
000300-40,2015-12-31,600036,0.0322563931886957
000300-40,2015-12-31,600104,0.0198277903275668
000300-40,2015-12-31,600519,0.0396482792138043
000300-40,2015-12-31,600837,0.0395314102607517
000300-40,2015-12-31,600900,0.0271370134580223
000300-40,2015-12-31,601088,0.0239013546992873
000300-40,2015-12-31,601166,0.0335090131121361
000300-40,2015-12-31,601186,0.036006744558052
000300-40,2015-12-31,601211,0.0306110213105928
000300-40,2015-12-31,601238,0.00678862718877635
000300-40,2015-12-31,601288,0.03171853838043
000300-40,2015-12-31,601318,0.00950302808269648
000300-40,2015-12-31,601328,0.0192538140302713
000300-40,2015-12-31,601336,0.0278242624560813
000300-40,2015-12-31,601390,0.0239460605841625
000300-40,2015-12-31,601398,0.0223548747672111
000300-40,2015-12-31,601601,0.0109263064054756
000300-40,2015-12-31,601628,0.0317223905411977
000300-40,2015-12-31,601668,0.0155316007356289
000300-40,2015-12-31,601727,0.0212076801755545
000300-40,2015-12-31,601766,0.0272174853453491
000300-40,2015-12-31,601800,0.0300245488836777
000300-40,2015-12-31,601818,0.0370335926786659
000300-40,2015-12-31,601857,0.0367667776148427
000300-40,2015-12-31,601939,0.0101465280391125
000300-40,2015-12-31,601985,0.00822837417541357
000300-40,2015-12-31,601988,0.0291566114685373
000300-40,2015-12-31,601989,0.0100343112167799
000300-40,2015-12-31,601998,0.0136689624601847
000300-40,2016-03-31,000001,0.0412277494994194
000300-40,2016-03-31,000166,0.0174583955579312
000300-40,2016-03-31,000333,0.0372557589753557
000300-40,2016-03-31,000776,0.0379484841340724
000300-40,2016-03-31,002415,0.0272890539726955
000300-40,2016-03-31,002594,0.021988599618935
000300-40,2016-03-31,002736,0.013553795224757
000300-40,2016-03-31,600000,0.017565257733719
000300-40,2016-03-31,600016,0.0286453945737531
000300-40,2016-03-31,600018,0.0142000833426693
000300-40,2016-03-31,600028,0.00564358844050784
000300-40,2016-03-31,600030,0.0294660384300551
000300-40,2016-03-31,600036,0.034341214692743
000300-40,2016-03-31,600104,0.0322606787084277
000300-40,2016-03-31,600519,0.00177044064220601
000300-40,2016-03-31,600837,0.0328719352834645
000300-40,2016-03-31,600900,0.0154005218312759
000300-40,2016-03-31,601088,0.0401624257293303
000300-40,2016-03-31,601166,0.0296219007436528
000300-40,2016-03-31,601169,0.0052312701450278
000300-40,2016-03-31,601186,0.0139230010857631
000300-40,2016-03-31,601211,0.0395784569806517
000300-40,2016-03-31,601238,0.0236915695305556
000300-40,2016-03-31,601288,0.0189599257983384
000300-40,2016-03-31,601318,0.0232786803735892
000300-40,2016-03-31,601328,0.0156302633131301
000300-40,2016-03-31,601336,0.027964058481715
000300-40,2016-03-31,601390,0.0344826312801131
000300-40,2016-03-31,601398,0.0387895438698051
000300-40,2016-03-31,601601,0.025282495571758
000300-40,2016-03-31,601628,0.016230783863414
000300-40,2016-03-31,601668,0.0321141105604616
000300-40,2016-03-31,601766,0.0392439824213091
000300-40,2016-03-31,601800,0.0176057360162686
000300-40,2016-03-31,601818,0.033957208707294
000300-40,2016-03-31,601857,0.030508814141476
000300-40,2016-03-31,601939,0.0263210022236422
000300-40,2016-03-31,601988,0.0204936035105104
000300-40,2016-03-31,601989,0.0276506884666506
000300-40,2016-03-31,601998,0.0103908565235557
000300-40,2016-06-30,000001,0.0405329760664133
000300-40,2016-06-30,000166,0.0247558367973516
000300-40,2016-06-30,000333,0.0174260252462002
000300-40,2016-06-30,000776,0.03545738988901
000300-40,2016-06-30,002027,0.0382959164805892
000300-40,2016-06-30,002415,0.038502016536222
000300-40,2016-06-30,002594,0.0290354757869266
000300-40,2016-06-30,002736,0.0346266844513831
000300-40,2016-06-30,600000,0.0165601881150905
000300-40,2016-06-30,600016,0.0207815945468513
000300-40,2016-06-30,600028,0.0322835457544672
000300-40,2016-06-30,600030,0.0271833447525133
000300-40,2016-06-30,600036,0.0286875635335358
000300-40,2016-06-30,600104,0.028797488644735
000300-40,2016-06-30,600519,2.01719164913838e-05
000300-40,2016-06-30,600606,0.0362374693054546
000300-40,2016-06-30,600837,0.0366399048365632
000300-40,2016-06-30,600900,0.0232662426562944
000300-40,2016-06-30,601088,0.0372364797206587
000300-40,2016-06-30,601166,0.0172381846335117
000300-40,2016-06-30,601169,0.0237373767521
000300-40,2016-06-30,601186,0.0274551052017768
000300-40,2016-06-30,601211,0.0357699786894992
000300-40,2016-06-30,601288,0.0128497585893285
000300-40,2016-06-30,601318,0.0269198164614324
000300-40,2016-06-30,601328,0.0155787285864546
000300-40,2016-06-30,601336,0.0261021072403652
000300-40,2016-06-30,601390,0.0233573038382407
000300-40,2016-06-30,601398,0.0232494836985029
000300-40,2016-06-30,601601,0.0341847407671317
000300-40,2016-06-30,601628,0.0198947336607111
000300-40,2016-06-30,601668,0.0303306679856966
000300-40,2016-06-30,601688,0.0227227961159875
000300-40,2016-06-30,601766,0.00835287363160922
000300-40,2016-06-30,601800,0.0165862631719636
000300-40,2016-06-30,601818,0.0203794908773875
000300-40,2016-06-30,601857,0.0208718660042246
000300-40,2016-06-30,601939,0.00935529912351855
000300-40,2016-06-30,601988,0.026835623692775
000300-40,2016-06-30,601998,0.0119014862410313
000300-40,2016-09-30,000001,0.0483425279735897
000300-40,2016-09-30,000002,0.00496758565525743
000300-40,2016-09-30,000166,0.0364990026542886
000300-40,2016-09-30,000333,0.0326273895183474
000300-40,2016-09-30,000651,0.00453196539575126
000300-40,2016-09-30,000858,0.00198386268393896
000300-40,2016-09-30,001979,0.020078870927562
000300-40,2016-09-30,002415,0.0218422951224013
000300-40,2016-09-30,002594,0.0286138672077909
000300-40,2016-09-30,002736,6.95065954156553e-05
000300-40,2016-09-30,600000,0.00993386070436994
000300-40,2016-09-30,600016,0.0128672694334562
000300-40,2016-09-30,600028,0.0151457913735237
000300-40,2016-09-30,600030,0.0425025472013838
000300-40,2016-09-30,600036,0.0268589518751804
000300-40,2016-09-30,600104,0.0154299295027333
000300-40,2016-09-30,600519,1.40451468788544e-05
000300-40,2016-09-30,600837,0.0402963970128239
000300-40,2016-09-30,600900,0.0263665155887504
000300-40,2016-09-30,601088,0.0392209000471354
000300-40,2016-09-30,601166,0.0227910170496583
000300-40,2016-09-30,601169,0.0409287529839453
000300-40,2016-09-30,601211,0.0248878161628932
000300-40,2016-09-30,601288,0.023047619798131
000300-40,2016-09-30,601318,0.0192054348720865
000300-40,2016-09-30,601328,0.0367973348998203
000300-40,2016-09-30,601336,0.0285637572663506
000300-40,2016-09-30,601390,0.0155393939137628
000300-40,2016-09-30,601398,0.0182344215386133
000300-40,2016-09-30,601601,0.0181210142058454
000300-40,2016-09-30,601628,0.0358519971322819
000300-40,2016-09-30,601668,0.0466174009925499
000300-40,2016-09-30,601688,0.0167099089844581
000300-40,2016-09-30,601766,0.0324058275252886
000300-40,2016-09-30,601800,0.0368578537233703
000300-40,2016-09-30,601818,0.0448961568796131
000300-40,2016-09-30,601857,0.00310377306876637
000300-40,2016-09-30,601939,0.0425801272984908
000300-40,2016-09-30,601988,0.0283706670861439
