indexMethod,dealDate,symbol,weight
twse-DR,2011-12-30,2301,0.0121153777800121
twse-DR,2011-12-30,2206,0.0111078165231467
twse-DR,2011-12-30,9926,0.0110848851036201
twse-DR,2011-12-30,2409,0.0110798562103906
twse-DR,2011-12-30,3356,0.0109682487155663
twse-DR,2011-12-30,2485,0.0101898613785794
twse-DR,2011-12-30,2891,0.010059971183079
twse-DR,2011-12-30,2444,0.00989598197141562
twse-DR,2011-12-30,3231,0.00961314334509553
twse-DR,2011-12-30,1227,0.00950919904559963
twse-DR,2011-12-30,1723,0.00880531729860535
twse-DR,2011-12-30,2201,0.00867561011280981
twse-DR,2011-12-30,2905,0.00866712291449311
twse-DR,2011-12-30,2849,0.00850478530551132
twse-DR,2011-12-30,9906,0.00832179908637045
twse-DR,2011-12-30,2354,0.0081046906151738
twse-DR,2011-12-30,2412,0.00731949496098064
twse-DR,2011-12-30,3338,0.00669362572167654
twse-DR,2011-12-30,4904,0.00623549498002838
twse-DR,2011-12-30,2308,0.00614476596840195
twse-DR,2011-12-30,3481,0.00469237634004078
twse-DR,2011-12-30,2880,0.00401301468550041
twse-DR,2011-12-30,2890,0.00363116902310202
twse-DR,2011-12-30,4938,0.00348228792339096
twse-DR,2012-03-30,2330,0.0543750271444423
twse-DR,2012-03-30,6505,0.0412364831835665
twse-DR,2012-03-30,2317,0.0365258692940578
twse-DR,2012-03-30,2882,0.0353062968972252
twse-DR,2012-03-30,2498,0.0307067565719849
twse-DR,2012-03-30,1301,0.0283942018746654
twse-DR,2012-03-30,2382,0.0267153104676656
twse-DR,2012-03-30,2886,0.0261102622405143
twse-DR,2012-03-30,1303,0.0252623605027015
twse-DR,2012-03-30,2357,0.0250633297748624
twse-DR,2012-03-30,3711,0.0248958291882531
twse-DR,2012-03-30,4904,0.0243564009441512
twse-DR,2012-03-30,2820,0.0242080054647673
twse-DR,2012-03-30,1102,0.0225475943104596
twse-DR,2012-03-30,2454,0.0222864941602609
twse-DR,2012-03-30,1216,0.0216218907903599
twse-DR,2012-03-30,2615,0.021427089809202
twse-DR,2012-03-30,2105,0.0202706233038182
twse-DR,2012-03-30,3338,0.0201275157901318
twse-DR,2012-03-30,2103,0.0199033612714748
twse-DR,2012-03-30,3714,0.0196280962843927
twse-DR,2012-03-30,2354,0.0189674464437207
twse-DR,2012-03-30,2412,0.0188210187233826
twse-DR,2012-03-30,9914,0.0162010301634384
twse-DR,2012-03-30,2885,0.0160539411480746
twse-DR,2012-03-30,1326,0.0159411383843612
twse-DR,2012-03-30,1477,0.014888808204789
twse-DR,2012-03-30,4938,0.0146247640290876
twse-DR,2012-03-30,5871,0.0141009298611711
twse-DR,2012-03-30,2201,0.0136300785392152
twse-DR,2012-03-30,6176,0.0135086417464084
twse-DR,2012-03-30,6281,0.0131353517185542
twse-DR,2012-03-30,2849,0.0125431403501965
twse-DR,2012-03-30,2345,0.0124431154189274
twse-DR,2012-03-30,1736,0.0121197849064967
twse-DR,2012-03-30,2114,0.0119775081685019
twse-DR,2012-03-30,2308,0.01187869567162
twse-DR,2012-03-30,3004,0.0114594860115644
twse-DR,2012-03-30,3052,0.0112855723529758
twse-DR,2012-03-30,1101,0.0110922463251555
twse-DR,2012-03-30,2841,0.0102783103026381
twse-DR,2012-03-30,2207,0.0101079042181886
twse-DR,2012-03-30,1438,0.00955298275646614
twse-DR,2012-03-30,2880,0.0091166099172888
twse-DR,2012-03-30,2227,0.00888951501918494
twse-DR,2012-03-30,4142,0.00863321605242231
twse-DR,2012-03-30,2603,0.00841596748049514
twse-DR,2012-03-30,2385,0.00797535203622824
twse-DR,2012-03-30,2501,0.00790902854533161
twse-DR,2012-03-30,3189,0.00771523028809072
twse-DR,2012-03-30,3617,0.00759489933994837
twse-DR,2012-03-30,2409,0.0074047138462542
twse-DR,2012-03-30,2890,0.00740407279110582
twse-DR,2012-03-30,2303,0.0065635584075685
twse-DR,2012-03-30,1227,0.00647230379326062
twse-DR,2012-03-30,4960,0.00543557892592788
twse-DR,2012-03-30,6269,0.00541345580903334
twse-DR,2012-03-30,3702,0.00515627702270532
twse-DR,2012-03-30,2059,0.00515228355893696
twse-DR,2012-03-30,2903,0.00488699467338012
twse-DR,2012-03-30,1402,0.00423377878840189
twse-DR,2012-03-30,2362,0.00346467236497205
twse-DR,2012-03-30,2474,0.0032976356941892
twse-DR,2012-03-30,2324,0.00328416093138284
twse-DR,2012-06-29,2330,0.0581303563992388
twse-DR,2012-06-29,2317,0.048133980242555
twse-DR,2012-06-29,2454,0.0325077199764218
twse-DR,2012-06-29,1326,0.028829627700974
twse-DR,2012-06-29,2882,0.0262443337058045
twse-DR,2012-06-29,1216,0.0242949333411592
twse-DR,2012-06-29,1102,0.0239214703122995
twse-DR,2012-06-29,6505,0.0229624377177034
twse-DR,2012-06-29,9904,0.0227685251243306
twse-DR,2012-06-29,2308,0.0226370555996964
twse-DR,2012-06-29,1301,0.0220226796131704
twse-DR,2012-06-29,2886,0.0213235316071121
twse-DR,2012-06-29,2303,0.0211967938284513
twse-DR,2012-06-29,2103,0.0211306351863901
twse-DR,2012-06-29,2451,0.0193322767743165
twse-DR,2012-06-29,2352,0.019031458292851
twse-DR,2012-06-29,4904,0.018558295281268
twse-DR,2012-06-29,2498,0.0175889002578385
twse-DR,2012-06-29,3045,0.017247275733398
twse-DR,2012-06-29,2227,0.0169287136425242
twse-DR,2012-06-29,3004,0.0167432132156429
twse-DR,2012-06-29,2369,0.0165377442410038
twse-DR,2012-06-29,2347,0.0161910148310383
twse-DR,2012-06-29,2880,0.0159474912372875
twse-DR,2012-06-29,2501,0.015206045563025
twse-DR,2012-06-29,2820,0.0151618500262153
twse-DR,2012-06-29,1303,0.0145116921948022
twse-DR,2012-06-29,3711,0.0143799129436831
twse-DR,2012-06-29,2912,0.0141629468756496
twse-DR,2012-06-29,2723,0.0137661898189023
twse-DR,2012-06-29,8105,0.0130421292650441
twse-DR,2012-06-29,3714,0.0128781197822452
twse-DR,2012-06-29,2105,0.0127912438832459
twse-DR,2012-06-29,1736,0.0126319930189265
twse-DR,2012-06-29,2015,0.0122385887364038
twse-DR,2012-06-29,2412,0.0120579693509543
twse-DR,2012-06-29,3705,0.0116917675867765
twse-DR,2012-06-29,2891,0.0115959513098229
twse-DR,2012-06-29,2884,0.011536033375579
twse-DR,2012-06-29,3338,0.0113500238343728
twse-DR,2012-06-29,2382,0.0109341534365523
twse-DR,2012-06-29,2357,0.0109086461604918
twse-DR,2012-06-29,1402,0.0109027754019613
twse-DR,2012-06-29,1417,0.0109008247058926
twse-DR,2012-06-29,3530,0.0108294210168163
twse-DR,2012-06-29,2362,0.0106124918105695
twse-DR,2012-06-29,2603,0.00986034722482775
twse-DR,2012-06-29,2885,0.00971223730057701
twse-DR,2012-06-29,6176,0.00941064975430061
twse-DR,2012-06-29,2301,0.00930033518518016
twse-DR,2012-06-29,9914,0.00915845131970464
twse-DR,2012-06-29,6269,0.00904270939054177
twse-DR,2012-06-29,5871,0.00843873944854783
twse-DR,2012-06-29,2615,0.00840614057912997
twse-DR,2012-06-29,3189,0.00836529268092103
twse-DR,2012-06-29,3008,0.00836189361461959
twse-DR,2012-06-29,2425,0.00829779405627799
twse-DR,2012-06-29,2855,0.00813995098851576
twse-DR,2012-06-29,1709,0.00779555879344642
twse-DR,2012-06-29,2890,0.00778092608774456
twse-DR,2012-06-29,2337,0.00660059515368443
twse-DR,2012-06-29,2474,0.00613958883494707
twse-DR,2012-06-29,3149,0.00576858199801868
twse-DR,2012-06-29,2444,0.00559988251658675
twse-DR,2012-06-29,3257,0.00556662801217746
twse-DR,2012-06-29,1436,0.00395246309984289
twse-DR,2012-09-28,2330,0.0766965545919111
twse-DR,2012-09-28,2317,0.0469914042302304
twse-DR,2012-09-28,6505,0.039112682865722
twse-DR,2012-09-28,2881,0.0358135911836836
twse-DR,2012-09-28,2454,0.0320633581990994
twse-DR,2012-09-28,3045,0.0308875663814849
twse-DR,2012-09-28,2885,0.0307982539287718
twse-DR,2012-09-28,2890,0.0286253871341239
twse-DR,2012-09-28,2882,0.028263961619882
twse-DR,2012-09-28,1476,0.0281270790869482
twse-DR,2012-09-28,1234,0.0279559628643546
twse-DR,2012-09-28,4904,0.0278529140107503
twse-DR,2012-09-28,1301,0.0236033715044347
twse-DR,2012-09-28,1402,0.0235217694439034
twse-DR,2012-09-28,2855,0.0226738177654932
twse-DR,2012-09-28,1102,0.0213754742701453
twse-DR,2012-09-28,2886,0.0205309757794705
twse-DR,2012-09-28,1303,0.0204089361882218
twse-DR,2012-09-28,2308,0.0203115962849767
twse-DR,2012-09-28,2301,0.0201574552290149
twse-DR,2012-09-28,2354,0.0191386573946456
twse-DR,2012-09-28,2382,0.0187748013055123
twse-DR,2012-09-28,1305,0.0187104481773999
twse-DR,2012-09-28,8422,0.0175766630949707
twse-DR,2012-09-28,1326,0.0175097716028176
twse-DR,2012-09-28,5871,0.0174363559988536
twse-DR,2012-09-28,1216,0.0173280775704666
twse-DR,2012-09-28,2441,0.0171858068577931
twse-DR,2012-09-28,2324,0.0170493655382216
twse-DR,2012-09-28,3013,0.0167681345079077
twse-DR,2012-09-28,6176,0.0160722522637826
twse-DR,2012-09-28,8213,0.0158052768862329
twse-DR,2012-09-28,2314,0.0130582132252254
twse-DR,2012-09-28,3338,0.0129582193492746
twse-DR,2012-09-28,2498,0.0129541876599173
twse-DR,2012-09-28,3189,0.0117462856697452
twse-DR,2012-09-28,2901,0.0116858413238056
twse-DR,2012-09-28,3711,0.0113809562729501
twse-DR,2012-09-28,2357,0.010989638216878
twse-DR,2012-09-28,3714,0.0108473422373371
twse-DR,2012-09-28,3035,0.0106358770543129
twse-DR,2012-09-28,2409,0.00938290713332683
twse-DR,2012-09-28,2337,0.00883614663071119
twse-DR,2012-09-28,2451,0.00876109619264084
twse-DR,2012-09-28,2227,0.0083163601287458
twse-DR,2012-09-28,2207,0.00779914424976558
twse-DR,2012-09-28,2425,0.00766093135435451
twse-DR,2012-09-28,9912,0.00758004743399059
twse-DR,2012-09-28,9914,0.00710481516742904
twse-DR,2012-09-28,9946,0.00645192022105741
twse-DR,2012-09-28,2496,0.00429663490860713
twse-DR,2012-09-28,2369,0.00242571180869827
twse-DR,2012-12-31,2330,0.075470067973175
twse-DR,2012-12-31,2317,0.0422645501461206
twse-DR,2012-12-31,6505,0.0314309715214467
twse-DR,2012-12-31,2881,0.0300931987066996
twse-DR,2012-12-31,2308,0.0290536269305741
twse-DR,2012-12-31,4904,0.026755658132124
twse-DR,2012-12-31,2357,0.0258218813384743
twse-DR,2012-12-31,2454,0.0248311059084383
twse-DR,2012-12-31,2354,0.022415588971245
twse-DR,2012-12-31,1303,0.0219310249709726
twse-DR,2012-12-31,2501,0.0206184730707014
twse-DR,2012-12-31,2885,0.0200006942946603
twse-DR,2012-12-31,2301,0.0196419241101111
twse-DR,2012-12-31,1301,0.019222747340958
twse-DR,2012-12-31,1402,0.0190232440485952
twse-DR,2012-12-31,3045,0.0188122686799898
twse-DR,2012-12-31,2910,0.018763339674229
twse-DR,2012-12-31,9914,0.018550072724432
twse-DR,2012-12-31,1326,0.0185413466255915
twse-DR,2012-12-31,2882,0.0184403513843287
twse-DR,2012-12-31,2608,0.0176374370455014
twse-DR,2012-12-31,3015,0.0173090434761821
twse-DR,2012-12-31,2207,0.0172154289865691
twse-DR,2012-12-31,6005,0.0170790567059609
twse-DR,2012-12-31,2890,0.0168519226063215
twse-DR,2012-12-31,1707,0.0162471721148063
twse-DR,2012-12-31,4927,0.0158865732220999
twse-DR,2012-12-31,1102,0.0156386420257799
twse-DR,2012-12-31,3481,0.0152687663053396
twse-DR,2012-12-31,2303,0.0151047133928101
twse-DR,2012-12-31,2615,0.0149896978019303
twse-DR,2012-12-31,2458,0.0147125092615975
twse-DR,2012-12-31,6271,0.0143827606745598
twse-DR,2012-12-31,2356,0.0133192098438166
twse-DR,2012-12-31,1216,0.0131375290547562
twse-DR,2012-12-31,1476,0.0129567763304418
twse-DR,2012-12-31,2707,0.0124862879509126
twse-DR,2012-12-31,8427,0.0122237204157833
twse-DR,2012-12-31,6112,0.0119363503285493
twse-DR,2012-12-31,2474,0.0111667863044033
twse-DR,2012-12-31,3008,0.0110775548146228
twse-DR,2012-12-31,9918,0.0110470096212451
twse-DR,2012-12-31,4938,0.0106495546350451
twse-DR,2012-12-31,2231,0.0102269143856037
twse-DR,2012-12-31,1568,0.0101582624803993
twse-DR,2012-12-31,2390,0.0100560228360524
twse-DR,2012-12-31,1410,0.00891271973346365
twse-DR,2012-12-31,1539,0.00866997803651719
twse-DR,2012-12-31,5871,0.00837334460907685
twse-DR,2012-12-31,3607,0.00828194146877128
twse-DR,2012-12-31,1312,0.0076176791330754
twse-DR,2012-12-31,3018,0.00756683770223641
twse-DR,2012-12-31,4426,0.00689384352491172
twse-DR,2012-12-31,9906,0.00662039552498764
twse-DR,2012-12-31,6155,0.00624539406218077
twse-DR,2012-12-31,3338,0.00620083460792193
twse-DR,2012-12-31,1783,0.00617274507280293
twse-DR,2012-12-31,9946,0.00580733883695115
twse-DR,2012-12-31,4961,0.00559567421454235
twse-DR,2012-12-31,1760,0.00494886987402562
twse-DR,2012-12-31,2382,0.00487726232018821
twse-DR,2012-12-31,2412,0.00370416396887831
twse-DR,2012-12-31,2845,0.003686292711441
twse-DR,2012-12-31,1440,0.00355358046559743
twse-DR,2012-12-31,2429,0.00354311045616553
twse-DR,2012-12-31,2886,0.00228015450230783
twse-DR,2013-03-29,2330,0.0811603069591348
twse-DR,2013-03-29,2885,0.0368945423856727
twse-DR,2013-03-29,6505,0.0367452515141987
twse-DR,2013-03-29,2317,0.0359182206533948
twse-DR,2013-03-29,1301,0.0348888579776176
twse-DR,2013-03-29,1303,0.0333396853834745
twse-DR,2013-03-29,2308,0.0278348576153446
twse-DR,2013-03-29,6005,0.0273537984724468
twse-DR,2013-03-29,4904,0.026822190031291
twse-DR,2013-03-29,1402,0.0264622500969784
twse-DR,2013-03-29,2454,0.0264076087918319
twse-DR,2013-03-29,2881,0.0260074209631978
twse-DR,2013-03-29,5871,0.0258173515299168
twse-DR,2013-03-29,3481,0.0248913081970504
twse-DR,2013-03-29,2616,0.0242718476053789
twse-DR,2013-03-29,2451,0.0234938141005489
twse-DR,2013-03-29,2882,0.0231709820728026
twse-DR,2013-03-29,3045,0.0227870797697243
twse-DR,2013-03-29,2420,0.0220254864845489
twse-DR,2013-03-29,2892,0.0210455997660592
twse-DR,2013-03-29,1707,0.0206878878187816
twse-DR,2013-03-29,2356,0.0200375942985033
twse-DR,2013-03-29,2357,0.019872262830705
twse-DR,2013-03-29,3058,0.0189787658419504
twse-DR,2013-03-29,3607,0.0187760727419519
twse-DR,2013-03-29,2015,0.0185330686056353
twse-DR,2013-03-29,2227,0.0176347318293292
twse-DR,2013-03-29,9925,0.0165033814944964
twse-DR,2013-03-29,2887,0.0148256348627515
twse-DR,2013-03-29,6271,0.0147628375762165
twse-DR,2013-03-29,2890,0.0144825484475796
twse-DR,2013-03-29,3338,0.0137986538773285
twse-DR,2013-03-29,1337,0.0136186401686549
twse-DR,2013-03-29,2382,0.013551971994214
twse-DR,2013-03-29,1440,0.0133992495222771
twse-DR,2013-03-29,2354,0.0131450485702635
twse-DR,2013-03-29,1216,0.0126322737501942
twse-DR,2013-03-29,3008,0.0118984488511292
twse-DR,2013-03-29,1783,0.0113863357879224
twse-DR,2013-03-29,2007,0.0113740831913869
twse-DR,2013-03-29,2915,0.0113472509936072
twse-DR,2013-03-29,3673,0.0110376219468595
twse-DR,2013-03-29,2207,0.00962594768905627
twse-DR,2013-03-29,2440,0.00947222273130545
twse-DR,2013-03-29,1795,0.00925541928815794
twse-DR,2013-03-29,1326,0.00809073329632243
twse-DR,2013-03-29,9906,0.00756708532799533
twse-DR,2013-03-29,2303,0.00496579345703615
twse-DR,2013-03-29,2498,0.00473787864988001
twse-DR,2013-03-29,2390,0.00380796184168158
twse-DR,2013-03-29,1760,0.00285413234621314
twse-DR,2013-06-28,2330,0.0995145656749319
twse-DR,2013-06-28,2317,0.05140590918995
twse-DR,2013-06-28,2882,0.0443614191603159
twse-DR,2013-06-28,2454,0.0397219730451748
twse-DR,2013-06-28,2881,0.0376634878320273
twse-DR,2013-06-28,2412,0.0304660777883802
twse-DR,2013-06-28,6505,0.0301036571579102
twse-DR,2013-06-28,3045,0.0289126805845984
twse-DR,2013-06-28,1303,0.0286931302144219
twse-DR,2013-06-28,4904,0.0281843243910634
twse-DR,2013-06-28,2308,0.0278168878930465
twse-DR,2013-06-28,1402,0.0274609057720922
twse-DR,2013-06-28,3665,0.0272787693577332
twse-DR,2013-06-28,1301,0.0267553043649735
twse-DR,2013-06-28,6271,0.0252453274639311
twse-DR,2013-06-28,3711,0.0248319943532367
twse-DR,2013-06-28,2520,0.023420856286605
twse-DR,2013-06-28,9910,0.0210249206948314
twse-DR,2013-06-28,2356,0.0206995462672752
twse-DR,2013-06-28,3008,0.0198020991714454
twse-DR,2013-06-28,2009,0.0197065541151499
twse-DR,2013-06-28,1216,0.0186126375170305
twse-DR,2013-06-28,2883,0.0177228743222633
twse-DR,2013-06-28,2015,0.0176184174103044
twse-DR,2013-06-28,2884,0.0175007024617861
twse-DR,2013-06-28,1326,0.0170979274121236
twse-DR,2013-06-28,9914,0.0163279556578452
twse-DR,2013-06-28,2540,0.016133410828053
twse-DR,2013-06-28,1435,0.0154000803102852
twse-DR,2013-06-28,3034,0.0153171133747247
twse-DR,2013-06-28,2355,0.0145826241658662
twse-DR,2013-06-28,5534,0.0143745061616072
twse-DR,2013-06-28,3481,0.0140240496328339
twse-DR,2013-06-28,5285,0.0132344056633104
twse-DR,2013-06-28,1707,0.0120886935501344
twse-DR,2013-06-28,6230,0.0118318679082085
twse-DR,2013-06-28,2342,0.0104630132407876
twse-DR,2013-06-28,4938,0.0104238106301871
twse-DR,2013-06-28,9921,0.0103940036216432
twse-DR,2013-06-28,1504,0.00954267199332993
twse-DR,2013-06-28,3338,0.00854656323450742
twse-DR,2013-06-28,6196,0.0073001702846617
twse-DR,2013-06-28,1456,0.00595651859668659
twse-DR,2013-06-28,2007,0.00586108565354239
twse-DR,2013-06-28,2008,0.00578255319160212
twse-DR,2013-06-28,2390,0.00558948389256883
twse-DR,2013-06-28,3532,0.00520246850501259
twse-DR,2013-09-30,2330,0.0957821590283424
twse-DR,2013-09-30,2317,0.0512092209921426
twse-DR,2013-09-30,2891,0.0450523120264392
twse-DR,2013-09-30,2881,0.0422364062045026
twse-DR,2013-09-30,1326,0.0419020685048077
twse-DR,2013-09-30,1303,0.0359785024301513
twse-DR,2013-09-30,2454,0.0346231645917015
twse-DR,2013-09-30,2356,0.032386609816666
twse-DR,2013-09-30,1101,0.0312866191076477
twse-DR,2013-09-30,6505,0.029847039276041
twse-DR,2013-09-30,2308,0.0247364161387075
twse-DR,2013-09-30,2883,0.0245996395122005
twse-DR,2013-09-30,2483,0.0243188706145362
twse-DR,2013-09-30,2520,0.0237148749527526
twse-DR,2013-09-30,5285,0.0232108603996402
twse-DR,2013-09-30,3338,0.0222826040559386
twse-DR,2013-09-30,4938,0.0222311897187613
twse-DR,2013-09-30,2913,0.0218681091895419
twse-DR,2013-09-30,4904,0.020324040418041
twse-DR,2013-09-30,1470,0.0200795364840292
twse-DR,2013-09-30,9910,0.0193210226484972
twse-DR,2013-09-30,3711,0.0179162902783233
twse-DR,2013-09-30,2882,0.0178417893417833
twse-DR,2013-09-30,2207,0.016416192834867
twse-DR,2013-09-30,3231,0.0160805125098666
twse-DR,2013-09-30,2484,0.0159398724251562
twse-DR,2013-09-30,3665,0.0159317622769034
twse-DR,2013-09-30,2007,0.0154567448935797
twse-DR,2013-09-30,9914,0.0144183620838184
twse-DR,2013-09-30,1560,0.0138484808783492
twse-DR,2013-09-30,3008,0.0136829969128703
twse-DR,2013-09-30,3062,0.013501900453944
twse-DR,2013-09-30,1402,0.0132135794302878
twse-DR,2013-09-30,2379,0.0125154029101106
twse-DR,2013-09-30,2884,0.0123068982534241
twse-DR,2013-09-30,2365,0.0121233419388326
twse-DR,2013-09-30,2342,0.0119265734781498
twse-DR,2013-09-30,3714,0.0107894590804239
twse-DR,2013-09-30,1760,0.0103056503086927
twse-DR,2013-09-30,1734,0.0100950979934679
twse-DR,2013-09-30,2540,0.00962369399428071
twse-DR,2013-09-30,2395,0.0082305637479724
twse-DR,2013-09-30,9921,0.00753534705152038
twse-DR,2013-09-30,6172,0.00737945129270399
twse-DR,2013-09-30,4155,0.0064113228143177
twse-DR,2013-09-30,2303,0.00588441472380016
twse-DR,2013-09-30,1476,0.00363303198146592
twse-DR,2013-12-31,2330,0.0753676113413962
twse-DR,2013-12-31,2317,0.0486147593908873
twse-DR,2013-12-31,2882,0.0469732450635917
twse-DR,2013-12-31,2454,0.0460982399675642
twse-DR,2013-12-31,1303,0.0374765555224219
twse-DR,2013-12-31,1326,0.0366744185722396
twse-DR,2013-12-31,2308,0.0344713122971811
twse-DR,2013-12-31,2887,0.030551613212197
twse-DR,2013-12-31,2823,0.0269116159825941
twse-DR,2013-12-31,2892,0.0263789561533628
twse-DR,2013-12-31,6505,0.0252663617170435
twse-DR,2013-12-31,1476,0.0242947332978316
twse-DR,2013-12-31,9921,0.0237180965457853
twse-DR,2013-12-31,4958,0.0230511442488287
twse-DR,2013-12-31,2704,0.022874282781728
twse-DR,2013-12-31,4904,0.0228645568167596
twse-DR,2013-12-31,1301,0.02110741658378
twse-DR,2013-12-31,2303,0.020661483869018
twse-DR,2013-12-31,2881,0.0201110470279695
twse-DR,2013-12-31,2367,0.0199644868950896
twse-DR,2013-12-31,2890,0.0194520713591762
twse-DR,2013-12-31,2007,0.0193586906014351
twse-DR,2013-12-31,6277,0.0189574202158468
twse-DR,2013-12-31,2483,0.0172990925599635
twse-DR,2013-12-31,9904,0.0172103173336948
twse-DR,2013-12-31,1216,0.0163090759865723
twse-DR,2013-12-31,2891,0.016141504706935
twse-DR,2013-12-31,2105,0.0158587096803082
twse-DR,2013-12-31,2356,0.0155656246073554
twse-DR,2013-12-31,2227,0.0155040474741937
twse-DR,2013-12-31,2382,0.015161655528895
twse-DR,2013-12-31,1101,0.0150219497053612
twse-DR,2013-12-31,2540,0.0149158518477593
twse-DR,2013-12-31,2206,0.0132004392285491
twse-DR,2013-12-31,2355,0.0116897076440902
twse-DR,2013-12-31,2731,0.0109494439330389
twse-DR,2013-12-31,3714,0.0102378042329466
twse-DR,2013-12-31,2439,0.0100475065433618
twse-DR,2013-12-31,3062,0.00991506925327284
twse-DR,2013-12-31,3346,0.00966824821291458
twse-DR,2013-12-31,1707,0.0090380599189684
twse-DR,2013-12-31,2636,0.00808059542517157
twse-DR,2013-12-31,1760,0.00769722001305052
twse-DR,2013-12-31,3338,0.00735087628601893
twse-DR,2013-12-31,1560,0.00676268397732065
twse-DR,2013-12-31,3008,0.00621454822566841
twse-DR,2013-12-31,9944,0.0056505840445958
twse-DR,2013-12-31,2207,0.00463122591096018
twse-DR,2013-12-31,5285,0.00446550125618082
twse-DR,2013-12-31,1590,0.0040305071239118
twse-DR,2013-12-31,3266,0.00304583229723563
twse-DR,2013-12-31,3661,0.00245915433383677
twse-DR,2013-12-31,2520,0.00244690573749911
twse-DR,2013-12-31,2913,0.00223013750664144
twse-DR,2014-03-31,2330,0.0906124836511736
twse-DR,2014-03-31,2317,0.055486839466526
twse-DR,2014-03-31,2882,0.0447667633918598
twse-DR,2014-03-31,2412,0.0382019939761745
twse-DR,2014-03-31,1326,0.0358483331887626
