,tradeDate,ticker,closePrice,sig,sig_true,sig_y,ac,preClosePrice,pct,rep,mID
4,2014-12-12,000078,79.419,1.0,1.0,0.0,b,73.344,0.0,"2014-12-12,000078,b,79.419,建仓",MBI 0.2
5,2014-12-19,000078,75.64,0.0,0.0,1.0,s,79.419,-0.04758307206084178,"2014-12-19,000078,s,75.64,平仓,-4.7583%",MBI 0.2
6,2015-03-20,000078,88.383,1.0,1.0,0.0,b,75.64,0.0,"2015-03-20,000078,b,88.383,建仓",MBI 0.2
7,2015-03-27,000078,88.383,0.0,0.0,1.0,s,88.383,0.0,"2015-03-27,000078,s,88.383,平仓,0.0000%",MBI 0.2
8,2015-04-03,000078,116.98,1.0,1.0,0.0,b,88.383,0.0,"2015-04-03,000078,b,116.98,建仓",MBI 0.2
9,2015-04-17,000078,152.763,0.0,0.0,1.0,s,116.98,0.3058898957086682,"2015-04-17,000078,s,152.763,平仓,30.5890%",MBI 0.2
10,2015-04-24,000078,164.468,1.0,1.0,0.0,b,152.763,0.0,"2015-04-24,000078,b,164.468,建仓",MBI 0.2
11,2015-04-30,000078,158.689,0.0,0.0,1.0,s,164.468,-0.03513753435318723,"2015-04-30,000078,s,158.689,平仓,-3.5138%",MBI 0.2
12,2015-05-15,000078,194.695,1.0,1.0,0.0,b,158.689,0.0,"2015-05-15,000078,b,194.695,建仓",MBI 0.2
13,2015-06-19,000078,202.696,0.0,0.0,1.0,s,194.695,0.041095046097742616,"2015-06-19,000078,s,202.696,平仓,4.1095%",MBI 0.2
14,2018-08-31,000078,72.756,1.0,1.0,0.0,b,202.696,0.0,"2018-08-31,000078,b,72.756,建仓",MBI 0.2
15,2018-09-07,000078,73.506,0.0,0.0,1.0,s,72.756,0.010308428170872519,"2018-09-07,000078,s,73.506,平仓,1.0308%",MBI 0.2
16,2018-11-02,000078,58.13,1.0,1.0,0.0,b,73.506,0.0,"2018-11-02,000078,b,58.13,建仓",MBI 0.2
17,2018-11-09,000078,57.942,0.0,0.0,1.0,s,58.13,-0.003234130397385182,"2018-11-09,000078,s,57.942,平仓,-0.3234%",MBI 0.2
18,2020-01-23,000078,90.891,1.0,1.0,0.0,b,57.942,0.0,"2020-01-23,000078,b,90.891,建仓",MBI 0.2
19,2020-02-14,000078,99.0,0.0,0.0,1.0,s,90.891,0.0892167541340727,"2020-02-14,000078,s,99.0,平仓,8.9217%",MBI 0.2
0,2014-11-14,000090,33.773,1.0,1.0,0.0,b,,0.0,"2014-11-14,000090,b,33.773,建仓",MBI 0.2
1,2014-12-05,000090,37.09,0.0,0.0,1.0,s,33.773,0.09821455008438695,"2014-12-05,000090,s,37.09,平仓,9.8215%",MBI 0.2
2,2014-12-26,000090,36.398,1.0,1.0,0.0,b,37.09,0.0,"2014-12-26,000090,b,36.398,建仓",MBI 0.2
3,2015-01-30,000090,46.204,0.0,0.0,1.0,s,36.398,0.2694104071652288,"2015-01-30,000090,s,46.204,平仓,26.9410%",MBI 0.2
4,2015-02-13,000090,45.31,1.0,1.0,0.0,b,46.204,0.0,"2015-02-13,000090,b,45.31,建仓",MBI 0.2
5,2015-02-17,000090,44.127,0.0,0.0,1.0,s,45.31,-0.026109026704921656,"2015-02-17,000090,s,44.127,平仓,-2.6109%",MBI 0.2
6,2015-03-06,000090,47.588,1.0,1.0,0.0,b,44.127,0.0,"2015-03-06,000090,b,47.588,建仓",MBI 0.2
7,2015-03-13,000090,45.771,0.0,0.0,1.0,s,47.588,-0.0381818945952761,"2015-03-13,000090,s,45.771,平仓,-3.8182%",MBI 0.2
8,2015-03-20,000090,47.79,1.0,1.0,0.0,b,45.771,0.0,"2015-03-20,000090,b,47.79,建仓",MBI 0.2
9,2015-04-24,000090,70.315,0.0,0.0,1.0,s,47.79,0.4713329148357397,"2015-04-24,000090,s,70.315,平仓,47.1333%",MBI 0.2
10,2015-05-15,000090,64.951,1.0,1.0,0.0,b,70.315,0.0,"2015-05-15,000090,b,64.951,建仓",MBI 0.2
11,2015-06-12,000090,96.474,0.0,0.0,1.0,s,64.951,0.48533509876676284,"2015-06-12,000090,s,96.474,平仓,48.5335%",MBI 0.2
12,2015-07-24,000090,66.746,1.0,1.0,0.0,b,96.474,0.0,"2015-07-24,000090,b,66.746,建仓",MBI 0.2
13,2015-07-31,000090,56.302,0.0,0.0,1.0,s,66.746,-0.15647379618254276,"2015-07-31,000090,s,56.302,平仓,-15.6474%",MBI 0.2
14,2019-04-04,000090,40.88,1.0,1.0,0.0,b,56.302,0.0,"2019-04-04,000090,b,40.88,建仓",MBI 0.2
15,2019-04-12,000090,40.88,0.0,0.0,1.0,s,40.88,0.0,"2019-04-12,000090,s,40.88,平仓,0.0000%",MBI 0.2
16,2020-06-19,000090,51.855,1.0,1.0,0.0,b,40.88,0.0,"2020-06-19,000090,b,51.855,建仓",MBI 0.2
17,2020-06-24,000090,49.76,0.0,0.0,1.0,s,51.855,-0.04040111850351946,"2020-06-24,000090,s,49.76,平仓,-4.0401%",MBI 0.2
18,2020-07-03,000090,56.27,1.0,1.0,0.0,b,49.76,0.0,"2020-07-03,000090,b,56.27,建仓",MBI 0.2
19,2020-07-17,000090,61.583,0.0,0.0,1.0,s,56.27,0.09441976186244871,"2020-07-17,000090,s,61.583,平仓,9.4420%",MBI 0.2
20,2020-07-24,000090,62.181,1.0,1.0,0.0,b,61.583,0.0,"2020-07-24,000090,b,62.181,建仓",MBI 0.2
21,2020-08-14,000090,64.697,0.0,0.0,1.0,s,62.181,0.040462520705681904,"2020-08-14,000090,s,64.697,平仓,4.0463%",MBI 0.2
0,2014-07-25,000151,31.921,1.0,1.0,0.0,b,,0.0,"2014-07-25,000151,b,31.921,建仓",MBI 0.2
1,2014-08-08,000151,35.631,0.0,0.0,1.0,s,31.921,0.11622442905924002,"2014-08-08,000151,s,35.631,平仓,11.6224%",MBI 0.2
2,2014-08-15,000151,40.122,1.0,1.0,0.0,b,35.631,0.0,"2014-08-15,000151,b,40.122,建仓",MBI 0.2
3,2014-08-22,000151,36.413,0.0,0.0,1.0,s,40.122,-0.09244304870146058,"2014-08-22,000151,s,36.413,平仓,-9.2443%",MBI 0.2
4,2014-09-05,000151,35.0,1.0,1.0,0.0,b,36.413,0.0,"2014-09-05,000151,b,35.0,建仓",MBI 0.2
5,2014-09-30,000151,37.145,0.0,0.0,1.0,s,35.0,0.06128571428571439,"2014-09-30,000151,s,37.145,平仓,6.1286%",MBI 0.2
6,2014-10-10,000151,38.129,1.0,1.0,0.0,b,37.145,0.0,"2014-10-10,000151,b,38.129,建仓",MBI 0.2
7,2014-10-17,000151,35.555,0.0,0.0,1.0,s,38.129,-0.06750767132628699,"2014-10-17,000151,s,35.555,平仓,-6.7508%",MBI 0.2
8,2014-10-24,000151,36.539,1.0,1.0,0.0,b,35.555,0.0,"2014-10-24,000151,b,36.539,建仓",MBI 0.2
9,2014-11-14,000151,36.716,0.0,0.0,1.0,s,36.539,0.004844139139002168,"2014-11-14,000151,s,36.716,平仓,0.4844%",MBI 0.2
10,2014-11-21,000151,37.7,1.0,1.0,0.0,b,36.716,0.0,"2014-11-21,000151,b,37.7,建仓",MBI 0.2
11,2014-12-26,000151,46.885,0.0,0.0,1.0,s,37.7,0.2436339522546418,"2014-12-26,000151,s,46.885,平仓,24.3634%",MBI 0.2
12,2014-12-31,000151,47.768,1.0,1.0,0.0,b,46.885,0.0,"2014-12-31,000151,b,47.768,建仓",MBI 0.2
13,2015-01-16,000151,46.936,0.0,0.0,1.0,s,47.768,-0.017417518003684518,"2015-01-16,000151,s,46.936,平仓,-1.7418%",MBI 0.2
14,2015-01-23,000151,50.872,1.0,1.0,0.0,b,46.936,0.0,"2015-01-23,000151,b,50.872,建仓",MBI 0.2
15,2015-02-06,000151,50.468,0.0,0.0,1.0,s,50.872,-0.007941500235886023,"2015-02-06,000151,s,50.468,平仓,-0.7942%",MBI 0.2
16,2015-02-13,000151,51.932,1.0,1.0,0.0,b,50.468,0.0,"2015-02-13,000151,b,51.932,建仓",MBI 0.2
17,2015-03-06,000151,53.724,0.0,0.0,1.0,s,51.932,0.03450666255873047,"2015-03-06,000151,s,53.724,平仓,3.4507%",MBI 0.2
18,2015-03-13,000151,55.364,1.0,1.0,0.0,b,53.724,0.0,"2015-03-13,000151,b,55.364,建仓",MBI 0.2
19,2015-04-24,000151,67.628,0.0,0.0,1.0,s,55.364,0.22151578643161618,"2015-04-24,000151,s,67.628,平仓,22.1516%",MBI 0.2
20,2015-04-30,000151,69.217,1.0,1.0,0.0,b,67.628,0.0,"2015-04-30,000151,b,69.217,建仓",MBI 0.2
21,2015-05-08,000151,61.95,0.0,0.0,1.0,s,69.217,-0.10498865885548347,"2015-05-08,000151,s,61.95,平仓,-10.4989%",MBI 0.2
22,2015-05-22,000151,71.917,1.0,1.0,0.0,b,61.95,0.0,"2015-05-22,000151,b,71.917,建仓",MBI 0.2
23,2015-05-29,000151,62.777,0.0,0.0,1.0,s,71.917,-0.12709095206974708,"2015-05-29,000151,s,62.777,平仓,-12.7091%",MBI 0.2
24,2015-06-05,000151,79.112,1.0,1.0,0.0,b,62.777,0.0,"2015-06-05,000151,b,79.112,建仓",MBI 0.2
25,2015-06-19,000151,80.699,0.0,0.0,1.0,s,79.112,0.020060167863282574,"2015-06-19,000151,s,80.699,平仓,2.0060%",MBI 0.2
26,2015-06-26,000151,82.031,1.0,1.0,0.0,b,80.699,0.0,"2015-06-26,000151,b,82.031,建仓",MBI 0.2
27,2015-07-03,000151,56.94,0.0,0.0,1.0,s,82.031,-0.30587217027709046,"2015-07-03,000151,s,56.94,平仓,-30.5872%",MBI 0.2
28,2015-07-24,000151,68.64,1.0,1.0,0.0,b,56.94,0.0,"2015-07-24,000151,b,68.64,建仓",MBI 0.2
29,2015-07-31,000151,65.901,0.0,0.0,1.0,s,68.64,-0.039903846153846234,"2015-07-31,000151,s,65.901,平仓,-3.9904%",MBI 0.2
30,2015-08-14,000151,89.097,1.0,1.0,0.0,b,65.901,0.0,"2015-08-14,000151,b,89.097,建仓",MBI 0.2
31,2015-08-21,000151,69.101,0.0,0.0,1.0,s,89.097,-0.2244295543059811,"2015-08-21,000151,s,69.101,平仓,-22.4430%",MBI 0.2
32,2017-12-01,000151,35.449,1.0,1.0,0.0,b,69.101,0.0,"2017-12-01,000151,b,35.449,建仓",MBI 0.2
33,2017-12-08,000151,33.48,0.0,0.0,1.0,s,35.449,-0.05554458517870753,"2017-12-08,000151,s,33.48,平仓,-5.5545%",MBI 0.2
34,2017-12-15,000151,34.198,1.0,1.0,0.0,b,33.48,0.0,"2017-12-15,000151,b,34.198,建仓",MBI 0.2
35,2017-12-22,000151,32.601,0.0,0.0,1.0,s,34.198,-0.046698637347213356,"2017-12-22,000151,s,32.601,平仓,-4.6699%",MBI 0.2
36,2017-12-29,000151,32.761,1.0,1.0,0.0,b,32.601,0.0,"2017-12-29,000151,b,32.761,建仓",MBI 0.2
37,2018-01-05,000151,34.464,0.0,0.0,1.0,s,32.761,0.051982540215500084,"2018-01-05,000151,s,34.464,平仓,5.1983%",MBI 0.2
38,2018-02-14,000151,25.895,1.0,1.0,0.0,b,34.464,0.0,"2018-02-14,000151,b,25.895,建仓",MBI 0.2
39,2018-02-23,000151,26.693,0.0,0.0,1.0,s,25.895,0.03081675999227662,"2018-02-23,000151,s,26.693,平仓,3.0817%",MBI 0.2
40,2021-02-10,000151,17.851,1.0,1.0,0.0,b,26.693,0.0,"2021-02-10,000151,b,17.851,建仓",MBI 0.2
41,2021-02-19,000151,19.782,0.0,0.0,1.0,s,17.851,0.10817321158478532,"2021-02-19,000151,s,19.782,平仓,10.8173%",MBI 0.2
0,2014-04-25,000155,8.313,1.0,1.0,0.0,b,,0.0,"2014-04-25,000155,b,8.313,建仓",MBI 0.2
1,2014-05-09,000155,8.061,0.0,0.0,1.0,s,8.313,-0.03031396607722847,"2014-05-09,000155,s,8.061,平仓,-3.0314%",MBI 0.2
2,2014-05-16,000155,8.769,1.0,1.0,0.0,b,8.061,0.0,"2014-05-16,000155,b,8.769,建仓",MBI 0.2
3,2014-05-30,000155,8.156,0.0,0.0,1.0,s,8.769,-0.06990534838636098,"2014-05-30,000155,s,8.156,平仓,-6.9905%",MBI 0.2
4,2014-10-10,000155,11.927,1.0,1.0,0.0,b,8.156,0.0,"2014-10-10,000155,b,11.927,建仓",MBI 0.2
5,2014-10-17,000155,11.44,0.0,0.0,1.0,s,11.927,-0.04083172633520582,"2014-10-17,000155,s,11.44,平仓,-4.0832%",MBI 0.2
6,2014-10-24,000155,11.927,1.0,1.0,0.0,b,11.44,0.0,"2014-10-24,000155,b,11.927,建仓",MBI 0.2
7,2014-11-07,000155,12.257,0.0,0.0,1.0,s,11.927,0.027668315586484526,"2014-11-07,000155,s,12.257,平仓,2.7668%",MBI 0.2
8,2014-11-21,000155,11.802,1.0,1.0,0.0,b,12.257,0.0,"2014-11-21,000155,b,11.802,建仓",MBI 0.2
9,2014-11-28,000155,11.55,0.0,0.0,1.0,s,11.802,-0.021352313167259718,"2014-11-28,000155,s,11.55,平仓,-2.1352%",MBI 0.2
10,2014-12-05,000155,12.462,1.0,1.0,0.0,b,11.55,0.0,"2014-12-05,000155,b,12.462,建仓",MBI 0.2
11,2014-12-12,000155,12.414,0.0,0.0,1.0,s,12.462,-0.003851709195955677,"2014-12-12,000155,s,12.414,平仓,-0.3852%",MBI 0.2
12,2015-02-13,000155,12.619,1.0,1.0,0.0,b,12.414,0.0,"2015-02-13,000155,b,12.619,建仓",MBI 0.2
13,2015-02-27,000155,12.807,0.0,0.0,1.0,s,12.619,0.014898169427054464,"2015-02-27,000155,s,12.807,平仓,1.4898%",MBI 0.2
14,2015-03-06,000155,14.206,1.0,1.0,0.0,b,12.807,0.0,"2015-03-06,000155,b,14.206,建仓",MBI 0.2
15,2015-03-20,000155,17.239,0.0,0.0,1.0,s,14.206,0.2135013374630439,"2015-03-20,000155,s,17.239,平仓,21.3501%",MBI 0.2
16,2015-03-27,000155,17.679,1.0,1.0,0.0,b,17.239,0.0,"2015-03-27,000155,b,17.679,建仓",MBI 0.2
17,2015-04-03,000155,15.652,0.0,0.0,1.0,s,17.679,-0.11465580632388706,"2015-04-03,000155,s,15.652,平仓,-11.4656%",MBI 0.2
18,2015-04-10,000155,16.987,1.0,1.0,0.0,b,15.652,0.0,"2015-04-10,000155,b,16.987,建仓",MBI 0.2
19,2015-04-17,000155,16.61,0.0,0.0,1.0,s,16.987,-0.022193442043915823,"2015-04-17,000155,s,16.61,平仓,-2.2193%",MBI 0.2
20,2015-04-24,000155,18.15,1.0,1.0,0.0,b,16.61,0.0,"2015-04-24,000155,b,18.15,建仓",MBI 0.2
21,2015-05-08,000155,16.972,0.0,0.0,1.0,s,18.15,-0.06490358126721751,"2015-05-08,000155,s,16.972,平仓,-6.4904%",MBI 0.2
22,2015-05-15,000155,17.6,1.0,1.0,0.0,b,16.972,0.0,"2015-05-15,000155,b,17.6,建仓",MBI 0.2
23,2015-06-19,000155,21.089,0.0,0.0,1.0,s,17.6,0.19823863636363614,"2015-06-19,000155,s,21.089,平仓,19.8239%",MBI 0.2
24,2015-06-26,000155,21.23,1.0,1.0,0.0,b,21.089,0.0,"2015-06-26,000155,b,21.23,建仓",MBI 0.2
25,2015-07-03,000155,16.862,0.0,0.0,1.0,s,21.23,-0.20574658502119647,"2015-07-03,000155,s,16.862,平仓,-20.5747%",MBI 0.2
26,2015-09-25,000155,10.434,1.0,1.0,0.0,b,16.862,0.0,"2015-09-25,000155,b,10.434,建仓",MBI 0.2
27,2015-10-09,000155,10.953,0.0,0.0,1.0,s,10.434,0.049741230592294405,"2015-10-09,000155,s,10.953,平仓,4.9741%",MBI 0.2
28,2018-10-26,000155,5.516,1.0,1.0,0.0,b,10.953,0.0,"2018-10-26,000155,b,5.516,建仓",MBI 0.2
29,2018-11-02,000155,5.861,0.0,0.0,1.0,s,5.516,0.06254532269760693,"2018-11-02,000155,s,5.861,平仓,6.2545%",MBI 0.2
30,2020-11-20,000155,11.343,1.0,1.0,0.0,b,5.861,0.0,"2020-11-20,000155,b,11.343,建仓",MBI 0.2
31,2020-11-27,000155,11.218,0.0,0.0,1.0,s,11.343,-0.011020012342413787,"2020-11-27,000155,s,11.218,平仓,-1.1020%",MBI 0.2
32,2020-12-25,000155,13.051,1.0,1.0,0.0,b,11.218,0.0,"2020-12-25,000155,b,13.051,建仓",MBI 0.2
33,2020-12-31,000155,13.004,0.0,0.0,1.0,s,13.051,-0.0036012566086890407,"2020-12-31,000155,s,13.004,平仓,-0.3601%",MBI 0.2
34,2021-01-08,000155,15.119,1.0,1.0,0.0,b,13.004,0.0,"2021-01-08,000155,b,15.119,建仓",MBI 0.2
35,2021-02-05,000155,21.997,0.0,0.0,1.0,s,15.119,0.45492426747800785,"2021-02-05,000155,s,21.997,平仓,45.4924%",MBI 0.2
36,2021-02-10,000155,23.657,1.0,1.0,0.0,b,21.997,0.0,"2021-02-10,000155,b,23.657,建仓",MBI 0.2
37,2021-02-19,000155,22.576,0.0,0.0,1.0,s,23.657,-0.04569472037874622,"2021-02-19,000155,s,22.576,平仓,-4.5695%",MBI 0.2
38,2021-03-05,000155,18.926,1.0,1.0,0.0,b,22.576,0.0,"2021-03-05,000155,b,18.926,建仓",MBI 0.2
39,2021-03-12,000155,17.751,0.0,0.0,1.0,s,18.926,-0.06208390573813782,"2021-03-12,000155,s,17.751,平仓,-6.2084%",MBI 0.2
40,2021-03-19,000155,18.017,1.0,1.0,0.0,b,17.751,0.0,"2021-03-19,000155,b,18.017,建仓",MBI 0.2
41,2021-04-09,000155,17.97,0.0,0.0,1.0,s,18.017,-0.0026086473885774675,"2021-04-09,000155,s,17.97,平仓,-0.2609%",MBI 0.2
42,2021-04-23,000155,20.085,1.0,1.0,0.0,b,17.97,0.0,"2021-04-23,000155,b,20.085,建仓",MBI 0.2
43,2021-05-28,000155,23.72,0.0,0.0,1.0,s,20.085,0.1809808314662682,"2021-05-28,000155,s,23.72,平仓,18.0981%",MBI 0.2
0,2013-03-22,000158,9.911,1.0,1.0,0.0,b,,0.0,"2013-03-22,000158,b,9.911,建仓",MBI 0.2
1,2013-03-29,000158,9.549,0.0,0.0,1.0,s,9.911,-0.03652507315104425,"2013-03-29,000158,s,9.549,平仓,-3.6525%",MBI 0.2
2,2014-10-10,000158,18.012,1.0,1.0,0.0,b,9.549,0.0,"2014-10-10,000158,b,18.012,建仓",MBI 0.2
3,2014-10-24,000158,18.126,0.0,0.0,1.0,s,18.012,0.006329113924050667,"2014-10-24,000158,s,18.126,平仓,0.6329%",MBI 0.2
4,2014-10-31,000158,19.642,1.0,1.0,0.0,b,18.126,0.0,"2014-10-31,000158,b,19.642,建仓",MBI 0.2
5,2014-11-07,000158,19.302,0.0,0.0,1.0,s,19.642,-0.01730984624783627,"2014-11-07,000158,s,19.302,平仓,-1.7310%",MBI 0.2
6,2014-11-21,000158,20.999,1.0,1.0,0.0,b,19.302,0.0,"2014-11-21,000158,b,20.999,建仓",MBI 0.2
7,2014-12-05,000158,24.937,0.0,0.0,1.0,s,20.999,0.18753273965426942,"2014-12-05,000158,s,24.937,平仓,18.7533%",MBI 0.2
8,2014-12-26,000158,23.059,1.0,1.0,0.0,b,24.937,0.0,"2014-12-26,000158,b,23.059,建仓",MBI 0.2
9,2014-12-31,000158,21.701,0.0,0.0,1.0,s,23.059,-0.05889240643566507,"2014-12-31,000158,s,21.701,平仓,-5.8892%",MBI 0.2
10,2015-01-09,000158,23.488,1.0,1.0,0.0,b,21.701,0.0,"2015-01-09,000158,b,23.488,建仓",MBI 0.2
11,2015-01-16,000158,23.149,0.0,0.0,1.0,s,23.488,-0.01443290190735691,"2015-01-16,000158,s,23.149,平仓,-1.4433%",MBI 0.2
12,2015-01-23,000158,24.733,1.0,1.0,0.0,b,23.149,0.0,"2015-01-23,000158,b,24.733,建仓",MBI 0.2
13,2015-02-27,000158,32.676,0.0,0.0,1.0,s,24.733,0.32114988072615547,"2015-02-27,000158,s,32.676,平仓,32.1150%",MBI 0.2
14,2015-03-06,000158,36.749,1.0,1.0,0.0,b,32.676,0.0,"2015-03-06,000158,b,36.749,建仓",MBI 0.2
15,2015-04-30,000158,42.406,0.0,0.0,1.0,s,36.749,0.15393616152820466,"2015-04-30,000158,s,42.406,平仓,15.3936%",MBI 0.2
16,2015-05-15,000158,64.152,1.0,1.0,0.0,b,42.406,0.0,"2015-05-15,000158,b,64.152,建仓",MBI 0.2
17,2015-06-12,000158,78.748,0.0,0.0,1.0,s,64.152,0.22752213492954243,"2015-06-12,000158,s,78.748,平仓,22.7522%",MBI 0.2
18,2020-02-21,000158,34.022,1.0,1.0,0.0,b,78.748,0.0,"2020-02-21,000158,b,34.022,建仓",MBI 0.2
19,2020-03-13,000158,38.41,0.0,0.0,1.0,s,34.022,0.12897536887896055,"2020-03-13,000158,s,38.41,平仓,12.8975%",MBI 0.2
20,2021-05-28,000158,28.232,1.0,1.0,0.0,b,38.41,0.0,"2021-05-28,000158,b,28.232,建仓",MBI 0.2
21,2021-06-04,000158,27.582,0.0,0.0,1.0,s,28.232,-0.02302351941059788,"2021-06-04,000158,s,27.582,平仓,-2.3024%",MBI 0.2
22,2021-06-11,000158,33.34,1.0,1.0,0.0,b,27.582,0.0,"2021-06-11,000158,b,33.34,建仓",MBI 0.2
23,2021-06-25,000158,33.754,0.0,0.0,1.0,s,33.34,0.01241751649670042,"2021-06-25,000158,s,33.754,平仓,1.2418%",MBI 0.2
0,2014-09-12,000407,75.698,1.0,1.0,0.0,b,,0.0,"2014-09-12,000407,b,75.698,建仓",MBI 0.2
1,2014-09-19,000407,75.698,0.0,0.0,1.0,s,75.698,0.0,"2014-09-19,000407,s,75.698,平仓,0.0000%",MBI 0.2
2,2014-10-10,000407,79.265,1.0,1.0,0.0,b,75.698,0.0,"2014-10-10,000407,b,79.265,建仓",MBI 0.2
3,2014-10-17,000407,73.022,0.0,0.0,1.0,s,79.265,-0.07876111776950734,"2014-10-17,000407,s,73.022,平仓,-7.8761%",MBI 0.2
4,2015-03-27,000407,90.414,1.0,1.0,0.0,b,73.022,0.0,"2015-03-27,000407,b,90.414,建仓",MBI 0.2
5,2015-04-10,000407,100.447,0.0,0.0,1.0,s,90.414,0.11096732806866205,"2015-04-10,000407,s,100.447,平仓,11.0967%",MBI 0.2
6,2015-04-24,000407,107.025,1.0,1.0,0.0,b,100.447,0.0,"2015-04-24,000407,b,107.025,建仓",MBI 0.2
7,2015-04-30,000407,99.332,0.0,0.0,1.0,s,107.025,-0.0718804017752862,"2015-04-30,000407,s,99.332,平仓,-7.1880%",MBI 0.2
8,2015-05-15,000407,101.562,1.0,1.0,0.0,b,99.332,0.0,"2015-05-15,000407,b,101.562,建仓",MBI 0.2
9,2015-05-29,000407,110.146,0.0,0.0,1.0,s,101.562,0.08451980071286513,"2015-05-29,000407,s,110.146,平仓,8.4520%",MBI 0.2
10,2015-06-05,000407,127.092,1.0,1.0,0.0,b,110.146,0.0,"2015-06-05,000407,b,127.092,建仓",MBI 0.2
11,2015-06-19,000407,117.393,0.0,0.0,1.0,s,127.092,-0.07631479558115384,"2015-06-19,000407,s,117.393,平仓,-7.6315%",MBI 0.2
12,2016-12-23,000407,100.411,1.0,1.0,0.0,b,117.393,0.0,"2016-12-23,000407,b,100.411,建仓",MBI 0.2
13,2017-01-13,000407,100.97,0.0,0.0,1.0,s,100.411,0.005567119140333254,"2017-01-13,000407,s,100.97,平仓,0.5567%",MBI 0.2
14,2017-01-26,000407,104.66,1.0,1.0,0.0,b,100.97,0.0,"2017-01-26,000407,b,104.66,建仓",MBI 0.2
15,2017-02-03,000407,105.331,0.0,0.0,1.0,s,104.66,0.006411236384483043,"2017-02-03,000407,s,105.331,平仓,0.6411%",MBI 0.2
16,2017-02-24,000407,112.487,1.0,1.0,0.0,b,105.331,0.0,"2017-02-24,000407,b,112.487,建仓",MBI 0.2
17,2017-03-03,000407,111.034,0.0,0.0,1.0,s,112.487,-0.012917048192235492,"2017-03-03,000407,s,111.034,平仓,-1.2917%",MBI 0.2
18,2017-03-10,000407,112.711,1.0,1.0,0.0,b,111.034,0.0,"2017-03-10,000407,b,112.711,建仓",MBI 0.2
19,2017-03-17,000407,112.711,0.0,0.0,1.0,s,112.711,0.0,"2017-03-17,000407,s,112.711,平仓,0.0000%",MBI 0.2
20,2017-03-24,000407,132.055,1.0,1.0,0.0,b,112.711,0.0,"2017-03-24,000407,b,132.055,建仓",MBI 0.2
21,2017-03-31,000407,123.893,0.0,0.0,1.0,s,132.055,-0.06180758017492716,"2017-03-31,000407,s,123.893,平仓,-6.1808%",MBI 0.2
22,2017-04-07,000407,130.266,1.0,1.0,0.0,b,123.893,0.0,"2017-04-07,000407,b,130.266,建仓",MBI 0.2
23,2017-04-14,000407,124.787,0.0,0.0,1.0,s,130.266,-0.04206009242626618,"2017-04-14,000407,s,124.787,平仓,-4.2060%",MBI 0.2
24,2017-04-21,000407,130.042,1.0,1.0,0.0,b,124.787,0.0,"2017-04-21,000407,b,130.042,建仓",MBI 0.2
25,2017-04-28,000407,118.749,0.0,0.0,1.0,s,130.042,-0.08684117438981254,"2017-04-28,000407,s,118.749,平仓,-8.6841%",MBI 0.2
0,2014-02-28,000416,86.22,1.0,1.0,0.0,b,,0.0,"2014-02-28,000416,b,86.22,建仓",MBI 0.2
1,2014-03-07,000416,85.005,0.0,0.0,1.0,s,86.22,-0.014091858037578286,"2014-03-07,000416,s,85.005,平仓,-1.4092%",MBI 0.2
2,2015-03-13,000416,103.875,1.0,1.0,0.0,b,85.005,0.0,"2015-03-13,000416,b,103.875,建仓",MBI 0.2
3,2015-03-27,000416,108.172,0.0,0.0,1.0,s,103.875,0.04136702767749689,"2015-03-27,000416,s,108.172,平仓,4.1367%",MBI 0.2
4,2015-04-03,000416,116.579,1.0,1.0,0.0,b,108.172,0.0,"2015-04-03,000416,b,116.579,建仓",MBI 0.2
5,2015-04-10,000416,113.963,0.0,0.0,1.0,s,116.579,-0.02243971898884023,"2015-04-10,000416,s,113.963,平仓,-2.2440%",MBI 0.2
6,2015-04-24,000416,124.986,1.0,1.0,0.0,b,113.963,0.0,"2015-04-24,000416,b,124.986,建仓",MBI 0.2
7,2015-05-08,000416,135.729,0.0,0.0,1.0,s,124.986,0.08595362680620244,"2015-05-08,000416,s,135.729,平仓,8.5954%",MBI 0.2
8,2015-05-29,000416,164.224,1.0,1.0,0.0,b,135.729,0.0,"2015-05-29,000416,b,164.224,建仓",MBI 0.2
9,2015-06-05,000416,164.224,0.0,0.0,1.0,s,164.224,0.0,"2015-06-05,000416,s,164.224,平仓,0.0000%",MBI 0.2
10,2016-12-02,000416,112.063,1.0,1.0,0.0,b,164.224,0.0,"2016-12-02,000416,b,112.063,建仓",MBI 0.2
11,2016-12-09,000416,111.403,0.0,0.0,1.0,s,112.063,-0.005889544274202851,"2016-12-09,000416,s,111.403,平仓,-0.5890%",MBI 0.2
12,2017-06-02,000416,72.822,1.0,1.0,0.0,b,111.403,0.0,"2017-06-02,000416,b,72.822,建仓",MBI 0.2
13,2017-06-09,000416,77.457,0.0,0.0,1.0,s,72.822,0.06364834802669517,"2017-06-09,000416,s,77.457,平仓,6.3648%",MBI 0.2
14,2020-09-04,000416,60.063,1.0,1.0,0.0,b,77.457,0.0,"2020-09-04,000416,b,60.063,建仓",MBI 0.2
15,2020-09-11,000416,59.677,0.0,0.0,1.0,s,60.063,-0.0064265854186438265,"2020-09-11,000416,s,59.677,平仓,-0.6427%",MBI 0.2
16,2020-09-18,000416,64.016,1.0,1.0,0.0,b,59.677,0.0,"2020-09-18,000416,b,64.016,建仓",MBI 0.2
